timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523530,eval__Walker2d-v4__td3__klb100__friction_damping_1p7__seed4__pid885674,td3,Walker2d-v4,4,20,1,klb100,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,585.3854945762084,126.78026161138357,610.2232138616343,610.233702849104,217.15575948207743,765.293789234036,
1783523535,eval__Walker2d-v4__td3__klb100__friction_damping_1p7__seed5__pid885713,td3,Walker2d-v4,5,20,1,klb100,friction_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.7,,1.0,1.0,679.2245430835833,33.66821776675104,687.9727082741779,689.2226603565439,592.3068080061089,712.0848463943346,
1783523539,eval__Walker2d-v4__td3__klb100__friction_damping_2p0__seed1__pid885754,td3,Walker2d-v4,1,20,1,klb100,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,437.9021630938804,7.6933016290043374,437.87415199560087,438.1525470166371,422.4936941901928,452.5754429940275,
1783523543,eval__Walker2d-v4__td3__klb100__friction_damping_2p0__seed2__pid885815,td3,Walker2d-v4,2,20,1,klb100,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,350.5402775907742,17.458462428893633,348.6729946651683,346.87212495506213,331.1958302044312,406.2713068986432,
1783523548,eval__Walker2d-v4__td3__klb100__friction_damping_2p0__seed3__pid885855,td3,Walker2d-v4,3,20,1,klb100,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,1005.145385215274,77.19080137651119,985.4780017780876,987.4513665411736,937.5589962215367,1285.955993514251,
1783523554,eval__Walker2d-v4__td3__klb100__friction_damping_2p0__seed4__pid885894,td3,Walker2d-v4,4,20,1,klb100,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,563.9612882466674,106.19598790537684,587.1545142182008,571.8202787098778,226.0702484427233,758.5717939364685,
1783523558,eval__Walker2d-v4__td3__klb100__friction_damping_2p0__seed5__pid885952,td3,Walker2d-v4,5,20,1,klb100,friction_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,2.0,-1,,-1,,2.0,,1.0,1.0,661.1610233215813,13.74583006018188,662.1519183764017,663.0934194365284,629.4369219602485,682.102716757249,
1783523201,eval__Walker2d-v4__td3__vanilla__friction_damping_0__seed1__pid3607212,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,214.1538795365244,18.10714522703907,210.44831673516,209.5358258283989,195.98893052132905,266.98191167848955,
1783523205,eval__Walker2d-v4__td3__vanilla__friction_damping_0__seed2__pid3607284,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,174.47893509341006,6.911043519082054,175.43040061740305,173.9596042804154,164.31937347666718,188.86944307795733,
1783523209,eval__Walker2d-v4__td3__vanilla__friction_damping_0__seed3__pid3607344,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,147.14515706574952,6.186749493616786,147.40485737100403,147.7413088047997,130.53255168638242,155.0660859392902,
1783523215,eval__Walker2d-v4__td3__vanilla__friction_damping_0__seed4__pid3607391,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,283.6987868661913,268.4405046611006,292.7337665794891,232.85439177683165,37.058225130558576,992.8675381932738,
1783523219,eval__Walker2d-v4__td3__vanilla__friction_damping_0__seed5__pid3607491,td3,Walker2d-v4,5,20,1,vanilla,friction_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,0.0,,1.0,1.0,204.9608222806693,14.99876885455827,204.1735224874313,205.2855450972621,174.12217520464978,232.5845328555992,
1783523224,eval__Walker2d-v4__td3__vanilla__friction_damping_0p1__seed1__pid3607540,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,233.39905633012987,22.735897883623696,233.69301593934415,232.95960515935255,190.6282272318667,286.1837750065857,
1783523228,eval__Walker2d-v4__td3__vanilla__friction_damping_0p1__seed2__pid3607612,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,211.605716599,23.21306239743197,215.81639653617,212.88436444543504,174.00344028361988,251.70679799620655,
1783523232,eval__Walker2d-v4__td3__vanilla__friction_damping_0p1__seed3__pid3607651,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,234.59194826706312,29.382903566549626,234.82720633332343,238.0789829013828,174.5766151223022,290.5692744096225,
1783523236,eval__Walker2d-v4__td3__vanilla__friction_damping_0p1__seed4__pid3607723,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,179.8936149541177,62.64464244912049,189.6863025688316,190.33400301756237,38.92105045637906,271.1061553230284,
1783523241,eval__Walker2d-v4__td3__vanilla__friction_damping_0p1__seed5__pid3607784,td3,Walker2d-v4,5,20,1,vanilla,friction_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,0.1,,1.0,1.0,366.1676449370352,34.11263699097927,370.10793346099786,367.3708356469049,310.937428593117,430.0807922635784,
1783523247,eval__Walker2d-v4__td3__vanilla__friction_damping_0p2__seed1__pid3607834,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,460.7751320512999,109.4268141235514,450.81256197520247,447.7503000145256,286.5299968660299,717.2649659905832,
1783523252,eval__Walker2d-v4__td3__vanilla__friction_damping_0p2__seed2__pid3607930,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,437.7926250094994,127.93894993173504,398.95108671125087,395.49729093442494,301.0010238808304,687.2690838271933,
1783523260,eval__Walker2d-v4__td3__vanilla__friction_damping_0p2__seed3__pid3608001,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,1488.4745640905571,1242.1085808464952,945.7059064630812,984.9189823789596,327.2333690961134,3550.927505911384,
1783523267,eval__Walker2d-v4__td3__vanilla__friction_damping_0p2__seed4__pid3608077,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,811.1874561916909,888.0067816451326,486.1576545120888,478.4483382570641,40.51332423635954,2705.06663100249,
1783523272,eval__Walker2d-v4__td3__vanilla__friction_damping_0p2__seed5__pid3608152,td3,Walker2d-v4,5,20,1,vanilla,friction_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,0.2,,1.0,1.0,449.6134749045244,32.330785184035605,446.69964318909626,449.6142775739801,377.6801143591112,500.8843960516927,
1783523279,eval__Walker2d-v4__td3__vanilla__friction_damping_0p3__seed1__pid3608203,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,946.8918527432612,356.8130804996955,874.6022141269339,890.6626659661728,391.892607114798,1917.2254488071724,
1783523284,eval__Walker2d-v4__td3__vanilla__friction_damping_0p3__seed2__pid3608312,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,494.20670370206153,42.539863355798005,502.7044972745359,496.7533336574669,398.4369260713773,575.9321211510004,
1783523299,eval__Walker2d-v4__td3__vanilla__friction_damping_0p3__seed3__pid3608371,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,3539.1708958219942,43.9687834118569,3535.074895252481,3538.925728529324,3448.8220431156915,3604.330908610945,
1783523308,eval__Walker2d-v4__td3__vanilla__friction_damping_0p3__seed4__pid3608481,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,1467.7403112754744,1068.285128183188,1337.897784894225,1325.39991625556,49.2535801238129,3307.969572439846,
1783523314,eval__Walker2d-v4__td3__vanilla__friction_damping_0p3__seed5__pid3608594,td3,Walker2d-v4,5,20,1,vanilla,friction_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,0.3,,1.0,1.0,523.0390083679816,24.72013647742586,525.5601700153618,522.5515975979301,488.5100576489049,573.762067726974,
1783523322,eval__Walker2d-v4__td3__vanilla__friction_damping_0p4__seed1__pid3608666,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,1209.6552328313587,254.83634317803603,1143.0850762267823,1158.1997167757204,873.3273527543156,1863.48625616191,
1783523337,eval__Walker2d-v4__td3__vanilla__friction_damping_0p4__seed2__pid3608743,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,4048.3891803587744,18.487618755638824,4049.915633873392,4051.3512879185937,4001.485266390543,4071.261134317014,
1783523351,eval__Walker2d-v4__td3__vanilla__friction_damping_0p4__seed3__pid3608870,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,3578.4825629319625,39.570045330816114,3570.2033893110074,3573.0816311496937,3519.870124530965,3658.965123593804,
1783523361,eval__Walker2d-v4__td3__vanilla__friction_damping_0p4__seed4__pid3609007,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,1860.848080784909,941.0880146766648,1645.8253424578702,1688.5202674689303,57.520804370358064,3587.984139369441,
1783523367,eval__Walker2d-v4__td3__vanilla__friction_damping_0p4__seed5__pid3609096,td3,Walker2d-v4,5,20,1,vanilla,friction_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.4,-1,,-1,,0.4,,1.0,1.0,631.4157874713161,23.050389333399075,627.2652036294191,628.5035527964881,592.9876434828509,686.5954789540151,
1783523374,eval__Walker2d-v4__td3__vanilla__friction_damping_0p5__seed1__pid3609158,td3,Walker2d-v4,1,20,1,vanilla,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,1080.7498766768176,366.6621339709033,1009.025871060476,1038.698869709158,621.5447635009797,2040.3676529426705,
1783523389,eval__Walker2d-v4__td3__vanilla__friction_damping_0p5__seed2__pid3609264,td3,Walker2d-v4,2,20,1,vanilla,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,4055.104456749594,14.565927411808593,4059.039496708172,4058.3257137243977,4012.859701328164,4069.9663116453416,
1783523404,eval__Walker2d-v4__td3__vanilla__friction_damping_0p5__seed3__pid3609351,td3,Walker2d-v4,3,20,1,vanilla,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,3593.4521373035104,30.76349542282133,3581.4420823697683,3587.9133027797543,3555.634361001199,3657.379358356509,
1783523414,eval__Walker2d-v4__td3__vanilla__friction_damping_0p5__seed4__pid3609491,td3,Walker2d-v4,4,20,1,vanilla,friction_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.5,-1,,-1,,0.5,,1.0,1.0,1825.9511034386876,1045.120333208986,1850.5837722518668,1807.6956384974185,60.681484611080506,3478.6507198648164,
