timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1779640511,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed27__pid227689,ppo_cont,Walker2d-v4,27,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__27__1779609268/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__27__1779609268/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,352.21612140014616,9.00278044951759,350.2480228675303,350.32225702865384,339.7885447343229,379.4182451676786,
1779640485,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed27__pid3280447,ppo_cont,Walker2d-v4,27,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__27__1779609268/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__27__1779609268/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,349.337051872239,140.8225344643214,342.7259517289451,339.9451551237598,136.32852718146518,920.1755728024642,
1779640510,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed28__pid2231499,ppo_cont,Walker2d-v4,28,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__28__1779609269/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__28__1779609269/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,279.779919021564,1.884976582866772,279.60671597527505,279.7616504410903,276.1788922039859,283.453236284421,
1779640517,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed28__pid2231514,ppo_cont,Walker2d-v4,28,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__28__1779609269/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__28__1779609269/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,777.0192266186073,795.0724112208899,505.2955858953332,568.1483589793545,59.49776885978399,3309.609645119329,
1779640511,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed29__pid3281679,ppo_cont,Walker2d-v4,29,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__29__1779609298/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__29__1779609298/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,227.8205334332692,2.6831029104821664,227.7617659600728,227.91871597954813,221.0118222066048,234.68748074345248,
1779640515,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed29__pid3278536,ppo_cont,Walker2d-v4,29,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__29__1779609298/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__29__1779609298/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1213.9503458287904,391.4547781964458,1006.067025240327,1042.664239732295,944.4540537562126,2688.6449498052966,
1779640423,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed2__pid3278327,ppo_cont,Walker2d-v4,2,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__2__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__2__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,233.56688542185316,3.6271852078360665,234.3331874804054,234.16382646132465,224.8073453479762,240.7616471580419,
1779640423,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed2__pid2231096,ppo_cont,Walker2d-v4,2,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__2__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__2__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,426.6651277384868,20.18102942688632,426.01952993298886,426.8027751409896,384.5010147031635,455.4491765838432,
1779640542,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed30__pid2231634,ppo_cont,Walker2d-v4,30,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__30__1779609298/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__30__1779609298/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,223.9244943604909,5.140197790084554,223.6355188081663,223.86137249600543,213.5306856447212,235.7530479595058,
1779640549,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed30__pid227758,ppo_cont,Walker2d-v4,30,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__30__1779609298/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__30__1779609298/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1756.22925539241,602.5926196050483,1563.0783226294884,1603.3671063154875,1123.282975024405,4053.216161819319,
1779640543,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed3__pid3278605,ppo_cont,Walker2d-v4,3,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__3__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__3__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,332.712235647972,8.686000138282965,334.7569605327567,334.8634766042319,304.73197590440986,341.13499892616795,
1779640544,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed3__pid2231650,ppo_cont,Walker2d-v4,3,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__3__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__3__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,364.7861724128964,124.756008026695,335.501694537046,339.2629993436688,217.51925093408929,926.2632753058058,
1779640544,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed4__pid3283009,ppo_cont,Walker2d-v4,4,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__4__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__4__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,340.6054383159045,10.51982821764593,342.45505421034864,342.0076670333868,312.8991251198001,357.9879867049251,
1779640549,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed4__pid670573,ppo_cont,Walker2d-v4,4,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__4__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__4__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1031.9228645172036,1002.080179078578,619.3075169677331,692.615430731379,141.0297319934105,3639.408802673944,
1779640570,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed5__pid2231783,ppo_cont,Walker2d-v4,5,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__5__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__5__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,181.9077093477705,5.677723322862931,181.5542326352966,181.1161791934512,173.53076770859522,193.3643139427057,
1779640575,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed5__pid227825,ppo_cont,Walker2d-v4,5,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__5__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__5__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,943.9538141191778,342.4079252357434,848.1990905147763,857.7176119209571,470.3602770108951,1911.5861241180835,
1779640571,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed6__pid3278673,ppo_cont,Walker2d-v4,6,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__6__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__6__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,354.9247275423337,7.25504511903795,353.40188308845313,354.7315129883715,343.9465941555089,374.33062917300856,
1779640571,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed6__pid2231768,ppo_cont,Walker2d-v4,6,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__6__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__6__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,324.0131354670269,50.396923745020864,336.78187649272405,324.2161824567769,248.94926495568677,412.94671166910825,
1779640573,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed7__pid3284233,ppo_cont,Walker2d-v4,7,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__7__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__7__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,338.1737759134141,2.899023283952106,338.12204504981673,338.01591825877614,332.53443712795405,345.15267548179065,
1779640576,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed7__pid670642,ppo_cont,Walker2d-v4,7,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__7__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__7__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1271.983926449597,1131.2331824993223,869.1462163775282,915.5170385043176,185.29028551411824,3969.264085816452,
1779640603,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed8__pid2231918,ppo_cont,Walker2d-v4,8,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__8__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__8__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,324.0063484276983,3.914771948820312,323.7504269239578,323.9095118681375,314.87123138239485,330.93198031715434,
1779640608,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed8__pid227891,ppo_cont,Walker2d-v4,8,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__8__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__8__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1168.9422948271708,550.9702249681297,935.1097834298896,976.8140585009724,583.2411514114169,3072.5856799355447,
1779640603,eval__Walker2d-v4__ppo_cont__a3p05__actuator_gain_0p5__seed9__pid3278744,ppo_cont,Walker2d-v4,9,30,1,a3p05,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__9__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__9__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,312.6195849607483,4.342252877186349,313.40693199861784,312.9973571414409,303.5434819031642,318.7833191024348,
1779640604,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p5__seed9__pid2231903,ppo_cont,Walker2d-v4,9,30,1,a3p05,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__9__1779604230/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p05__9__1779604230/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,456.66097825058256,240.34229999087503,402.9149076950522,396.840590991878,324.4635395574285,1536.3324753667212,
1779640602,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed10__pid3285663,ppo_cont,Walker2d-v4,10,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__10__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__10__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,220.9992555486397,2.9255367301969804,221.20464159790023,221.1930035155993,214.26038368928215,227.91625245916575,
1779640614,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed10__pid670713,ppo_cont,Walker2d-v4,10,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__10__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__10__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1468.8665237094012,1112.5158295748292,997.8630402570192,1160.318103643145,90.66993800736802,4305.156769578985,
1779640632,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed11__pid2232023,ppo_cont,Walker2d-v4,11,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__11__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__11__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,355.2450950065785,7.538675292080391,353.4876421500437,354.00816559578874,341.6351992892752,371.6059228613552,
1779640633,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed11__pid227956,ppo_cont,Walker2d-v4,11,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__11__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__11__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,918.5667029033262,426.26175376708767,780.4489613780152,802.6189367765364,582.2145222877498,2805.8608070864143,
1779640633,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed12__pid3286911,ppo_cont,Walker2d-v4,12,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__12__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__12__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,375.8507079709476,3.749509716072287,375.8386244350743,375.9149244166375,367.7189945269201,383.59540501131534,
1779640636,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed12__pid670781,ppo_cont,Walker2d-v4,12,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__12__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__12__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1143.1534911691965,893.0097580781024,866.0247000604217,882.3920231160149,269.81193327744273,3788.364971229,
1779640663,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed13__pid2232170,ppo_cont,Walker2d-v4,13,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__13__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__13__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,329.2624622550404,2.419985477689972,329.7655611747964,329.7510456523867,322.68877652527544,332.9782105529812,
1779640676,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed13__pid228027,ppo_cont,Walker2d-v4,13,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__13__1779609298/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__13__1779609298/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,2347.2694122000084,1483.6694455499774,3387.5805776842853,2766.6809083194835,275.8750888834245,3739.631904235675,
1779640663,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed14__pid3278879,ppo_cont,Walker2d-v4,14,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__14__1779609297/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__14__1779609297/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,299.9567980358287,5.24524314781234,301.69387493109446,301.5468774559351,289.408873049,306.6161582962041,
1779640676,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed14__pid2232185,ppo_cont,Walker2d-v4,14,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__14__1779609297/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__14__1779609297/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,3107.820077497744,920.5598194180928,3522.085323919973,3248.4239288503622,1333.9514833870198,4261.172090107591,
1779640664,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed15__pid3288243,ppo_cont,Walker2d-v4,15,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__15__1779609297/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__15__1779609297/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,267.9961535721204,3.8781715248101047,266.6280850754744,267.35543046425903,262.5431025287777,279.6808836250114,
1779640672,eval__Walker2d-v4__ppo_cont__a3p20__mass_0p5__seed15__pid670847,ppo_cont,Walker2d-v4,15,30,1,a3p20,mass_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__15__1779609297/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__15__1779609297/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1721.4430409121858,770.3738214954204,1525.782078223239,1541.122519487819,157.91566001926887,3694.213941278302,
1779640691,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_0p5__seed16__pid2232301,ppo_cont,Walker2d-v4,16,30,1,a3p20,actuator_gain_0p5,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__16__1779609297/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_walker_confirm_30seed_extra_caps_20260523/Walker2d-v4__ppo_alpha_a3p20__16__1779609297/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,316.39518404807615,2.1272365197947085,316.01967438212114,316.3184668511728,311.74378683435026,319.9291163282952,
