timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523368,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p8__seed1__pid1611053,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1019.3511008422298,258.19812460836306,988.1837342698176,982.736800595025,679.640312722607,1688.9241862870497,
1783523379,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p8__seed2__pid1611173,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,2499.1683980591283,1756.8588973433712,4022.9145373786687,2748.406769104392,156.92798926005906,4068.851994957044,
1783523394,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p8__seed3__pid1611321,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3587.2904455646094,23.278374740099476,3581.0495077337896,3580.5879027089527,3562.097655926274,3639.401503108828,
1783523407,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p8__seed4__pid1611498,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3483.689932215123,714.6441281003725,3826.8198362478543,3824.793936244668,1274.3957897246362,3869.3014069555256,
1783523414,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p8__seed5__pid1611707,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,934.1211178985902,82.20477425060632,940.3468704056584,935.221713905649,729.4290390003183,1071.5534302776096,
1783523422,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p9__seed1__pid1611837,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1073.516765012991,425.41641664637626,895.538922131987,920.0248744737236,656.6497180715322,2452.843752545505,
1783523430,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p9__seed2__pid1611922,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1790.565916349275,1700.56204211347,644.695443933723,1363.5283901919934,352.56391448219665,4069.580514393704,
1783523445,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p9__seed3__pid1612065,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3631.250927669992,43.02690613117528,3620.1731352829993,3624.367987843213,3576.8459478958325,3720.923687919069,
1783523459,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p9__seed4__pid1612259,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3489.6086411392885,655.2693408832106,3823.743112472933,3744.790673398052,1800.2388463283155,3992.735170088824,
1783523466,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_0p9__seed5__pid1612452,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,975.9367549523812,78.79831287586309,995.6649967359836,984.493182306486,849.8244557916005,1078.856224571641,
1783523473,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p0__seed1__pid1612573,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,891.2377554319207,204.3509727634813,855.7418576142065,878.383666478119,562.3116800862525,1334.3789491548537,
1783523482,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p0__seed2__pid1612656,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1790.7321881478597,1707.234676208269,758.5913147541007,1392.6991911491566,117.41199754467831,4040.2567014883102,
1783523497,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p0__seed3__pid1612801,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3664.075738438284,32.915768889437,3663.672219129133,3662.313788836926,3612.829371981819,3742.442077306225,
1783523511,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p0__seed4__pid1612983,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3466.0897369627005,664.2699181320238,3841.077728846002,3784.2093722319,2022.5715163957511,3923.421145288215,
1783523518,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p0__seed5__pid1613209,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,947.8185876275855,96.61542465348847,916.8208504933244,921.6260417786704,848.3124929604484,1272.781928320047,
1783523525,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p1__seed1__pid1613329,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,987.2823046026128,187.0797338307518,1047.564276803128,1019.7882572919405,615.1973987912053,1369.8920947550334,
1783523534,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p1__seed2__pid1613412,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,2126.012471908092,1786.9955950872788,968.8682685033378,2026.6320577167596,339.11318452918067,4075.4929084101113,
1783523549,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p1__seed3__pid1613558,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3724.1154141467377,41.22579152338204,3714.6097312718375,3715.844931023234,3661.6002880591486,3806.513884659083,
1783523562,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p1__seed4__pid1613702,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3179.2588272152734,749.7032956634084,3477.3682966542665,3348.2121936923213,2091.8358823186345,3900.751302821883,
1783523569,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p1__seed5__pid1613875,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,965.0527285250153,64.38768031755708,941.3325850215288,950.8573480185556,892.2269947197582,1075.8238622468723,
1783523576,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p3__seed1__pid1614006,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,996.589245871001,178.86168190957264,949.205324478841,962.3201569281948,742.682302364405,1645.84687566057,
1783523583,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p3__seed2__pid1614127,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1445.099846941978,1211.770555970338,1092.940841632016,1105.8233505092478,312.6310069731882,4053.767491067537,
1783523598,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p3__seed3__pid1614249,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3829.821494045524,19.68208207047954,3826.149076080724,3826.465602069645,3798.036944745196,3879.70991017676,
1783523609,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p3__seed4__pid1614464,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,2503.9575525543,960.5924218411344,2355.584748945348,2353.5779541391357,1363.536945598944,4073.275978140809,
1783523616,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p3__seed5__pid1614575,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,977.537509235166,75.37018643261035,1012.8593105195664,984.2586963313654,870.2456824384105,1062.171835953736,
1783523623,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p5__seed1__pid1614705,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,909.7626911717376,98.23285979234794,866.4360391080734,872.5215397759803,814.5278381548917,1129.456924326128,
1783523629,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p5__seed2__pid1614790,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,933.8773301152496,245.9696708964801,1035.4201084836775,1015.001459594798,411.854507923827,1390.4300739469506,
1783523644,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p5__seed3__pid1614898,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3918.061005685052,24.188288786426465,3919.336219305011,3918.18428357782,3878.12475626682,3960.971352359008,
1783523656,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p5__seed4__pid1615080,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,2946.973109962425,841.4440217553189,2888.697073940972,2970.142662487272,1492.4212511439537,3995.549500774783,
1783523663,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p5__seed5__pid1615246,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1026.536394661911,52.58341847548923,1048.4422499510133,1047.4086997787072,903.747719806252,1076.4661136220584,
1783523670,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p7__seed1__pid1615356,td3,Walker2d-v4,1,20,1,vanilla,thigh_left_mass_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,931.4773747303124,92.01652766699208,903.1489484222508,905.072360755944,792.2634000184602,1107.7975680795398,
1783523677,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p7__seed2__pid1615482,td3,Walker2d-v4,2,20,1,vanilla,thigh_left_mass_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1024.1286873511897,268.2593057277429,1081.6785589484962,1077.8345296736366,382.393244633248,1519.4116253552888,
1783523690,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p7__seed3__pid1615572,td3,Walker2d-v4,3,20,1,vanilla,thigh_left_mass_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,3694.854575841992,480.1596722121675,3980.9871783072185,3898.9260371346472,2740.9547533211457,4081.3306881290487,
1783523701,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p7__seed4__pid1615704,td3,Walker2d-v4,4,20,1,vanilla,thigh_left_mass_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,2672.4034974046226,1043.8749259762767,2189.7484490746738,2521.61227289338,1459.6795953206797,4168.308155550574,
1783523708,eval__Walker2d-v4__td3__vanilla__thigh_left_mass_1p7__seed5__pid1615839,td3,Walker2d-v4,5,20,1,vanilla,thigh_left_mass_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1003.0074766593082,53.00065407475445,1022.8490924130348,1014.6086042574128,907.3846838094248,1065.3749472472505,
