timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783613625,eval__Walker2d-v4__td3__vanilla__mass_2p0__seed1__pid3305082,td3,Walker2d-v4,1,20,1,vanilla,mass_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__1__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__1__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,1.0,,1.0,1.0,349.0735803810471,21.871836700483424,354.24573034209305,355.0939470711303,279.29254037354207,364.8939926128917,
1783613996,eval__Walker2d-v4__td3__vanilla__action_replace_0__seed2__pid3716602,td3,Walker2d-v4,2,20,0,vanilla,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3994.9915711246,119.43038727141172,4021.37138564614,4018.5197833619695,3567.868458524248,4114.64884340672,
1783613990,eval__Walker2d-v4__td3__vanilla__action_replace_0p05__seed2__pid3152627,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,2887.8801493300653,1397.130836935856,3741.280297748982,3404.879272659381,-0.6450469806242036,4084.981274031632,
1783613989,eval__Walker2d-v4__td3__vanilla__action_replace_0p1__seed2__pid2072994,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1870.3291654910036,1328.0463492447434,1685.1142382630424,1723.79880303023,2.93383793431034,3844.9600080954674,
1783613987,eval__Walker2d-v4__td3__vanilla__action_replace_0p15__seed2__pid768298,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1338.4622492747678,1235.7156788469426,829.9065648595681,981.178149734424,176.76712741525853,3734.1375937731073,
1783614017,eval__Walker2d-v4__td3__vanilla__action_replace_0p2__seed2__pid1688124,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,632.4296819069366,520.982377297388,468.3058510224738,490.55276368408414,-4.023846371168151,1705.3690099063645,
1783614016,eval__Walker2d-v4__td3__vanilla__action_replace_0p25__seed2__pid888321,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,600.9113545738571,527.8544090171779,471.3887165636688,455.4895033674641,5.092323316977465,1877.6024348159892,
1783614014,eval__Walker2d-v4__td3__vanilla__action_replace_0p3__seed2__pid2073218,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,253.5958819809708,271.3696594319616,254.24638792284583,205.9248225704032,-1.5582752782533578,942.6399517554,
1783614045,eval__Walker2d-v4__td3__vanilla__action_replace_0p35__seed2__pid3307557,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,169.59878946767512,198.2412958275829,85.98717183066233,112.55545518026923,-1.6691274176924815,660.4748796535838,
1783614045,eval__Walker2d-v4__td3__vanilla__action_replace_0p4__seed2__pid1118260,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.4,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,213.06436742520617,172.46064956850944,203.74158896529977,207.7080958671366,-0.699321484491694,632.4208674450587,
1783614045,eval__Walker2d-v4__td3__vanilla__action_replace_0p45__seed2__pid3716831,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p45,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.45,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,108.45224305743872,131.74753147387275,5.277574273479839,66.9321679434484,-1.373084682799398,345.66024026256804,
1783614045,eval__Walker2d-v4__td3__vanilla__action_replace_0p5__seed2__pid3033694,td3,Walker2d-v4,2,20,1,vanilla,action_replace_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.5,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,179.7766380272207,102.89815058270068,196.73498799833715,193.79638836085024,0.8622612674609645,345.3748664630269,
1783613535,eval__Walker2d-v4__td3__vanilla__actuator_gain_0__seed2__pid1685289,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,94.86840191144528,8.998468693260138,91.64400754176997,93.14000509205998,84.72025813075753,117.36807499317442,
1783613535,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p1__seed2__pid2848125,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,17.908053698787487,1.3984483221419373,17.755272925572037,18.03357243100709,14.80752063008554,20.52057302715264,
1783613534,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p2__seed2__pid881834,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,20.85827904909414,55.90604369735043,8.46560931290893,8.41996815185274,7.178959272089326,258.36543817104103,
1783613535,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p3__seed2__pid2852573,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,252.20880042797455,10.268586049650247,253.3547914428113,253.03198453166897,228.88135943951872,270.1178398806407,
1783613565,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p4__seed2__pid1685467,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.4,1.0,248.98992637202096,11.138053474023268,247.8109661484509,247.7603145525289,227.65988091149188,270.44033676501925,
1783613565,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p5__seed2__pid3145844,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,258.4533396646887,12.610425644634192,254.0854766583444,255.0811255651656,236.070664763244,286.2114064692159,
1783613564,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p6__seed2__pid882017,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,314.9516851378113,16.272254372464907,311.43289283511155,311.91312258545884,286.73313628096935,356.00620024923063,
1783613596,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p7__seed2__pid3714993,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,663.6054709807479,231.687846092855,545.7081121455919,602.6923181189769,439.8941110578993,1230.851970831925,
1783613597,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p8__seed2__pid3032148,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,1785.8352668396249,1225.038619094452,1537.7017029485064,1676.1982716624566,264.20206451521835,3870.270864918509,
1783613601,eval__Walker2d-v4__td3__vanilla__actuator_gain_0p9__seed2__pid3146143,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,3381.71608427632,1012.4124728463264,3823.541917344375,3828.454961517263,866.1960685114799,3909.203785640074,
1783613601,eval__Walker2d-v4__td3__vanilla__actuator_gain_1p0__seed2__pid2853001,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3881.49973074077,499.51128783329847,4028.278030710547,4017.811602899105,1939.439394191468,4169.4167424428215,
1783613635,eval__Walker2d-v4__td3__vanilla__actuator_gain_1p1__seed2__pid1685805,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,3720.9282639016383,746.3588431288015,3885.510551651417,3887.13260912466,552.2371915281547,3933.2756820378254,
1783613629,eval__Walker2d-v4__td3__vanilla__actuator_gain_1p3__seed2__pid3146470,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,2438.09177612573,1861.9331754185164,3869.755424815259,2801.42151073835,172.5959416972102,4025.630765818966,
1783613626,eval__Walker2d-v4__td3__vanilla__actuator_gain_1p5__seed2__pid882374,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,887.9316524308,1490.0776607886742,154.04352213482963,163.56700026493266,118.14701893854854,3833.0462414468575,
1783613629,eval__Walker2d-v4__td3__vanilla__actuator_gain_1p7__seed2__pid674779,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,2132.1252006743,1810.4674617742148,3600.7088735192274,2298.7314248323737,120.31305728047852,3849.043179188241,
1783613661,eval__Walker2d-v4__td3__vanilla__actuator_gain_2p0__seed2__pid1685992,td3,Walker2d-v4,2,20,1,vanilla,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,2098.3649176694853,1799.368955932208,3398.7450347429203,2213.0032512377206,105.0224659161662,3958.586940566,
1783613535,eval__Walker2d-v4__td3__vanilla__mass_0p1__seed2__pid2648775,td3,Walker2d-v4,2,20,1,vanilla,mass_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,1.0,-1,,-1,,1.0,,1.0,1.0,130.54806088681784,138.98919305623977,83.82010428401881,92.15062188954444,16.13978164275195,587.7277335737913,
1783613535,eval__Walker2d-v4__td3__vanilla__mass_0p2__seed2__pid91598,td3,Walker2d-v4,2,20,1,vanilla,mass_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,1.0,-1,,-1,,1.0,,1.0,1.0,189.02943444138663,208.1488606234124,125.34434172354996,125.1556086658176,-3.9742610178838462,826.2042087769697,
1783613536,eval__Walker2d-v4__td3__vanilla__mass_0p3__seed2__pid3290112,td3,Walker2d-v4,2,20,1,vanilla,mass_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,1.0,-1,,-1,,1.0,,1.0,1.0,1026.2693450061568,1168.848859886384,395.80800733678245,585.9727315901833,35.61577075529225,3320.723179960427,
1783613537,eval__Walker2d-v4__td3__vanilla__mass_0p4__seed2__pid2703614,td3,Walker2d-v4,2,20,1,vanilla,mass_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,1.0,,1.0,1.0,1145.0396478001971,1494.4818429634597,235.59369657294147,526.4397901841496,102.01461395911916,3558.61814341859,
1783613569,eval__Walker2d-v4__td3__vanilla__mass_0p5__seed2__pid2648899,td3,Walker2d-v4,2,20,1,vanilla,mass_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,1764.1676895866417,1759.192339754214,285.6723082317301,1560.3081233420908,104.10335753238608,3821.210614684692,
1783613569,eval__Walker2d-v4__td3__vanilla__mass_0p6__seed2__pid91717,td3,Walker2d-v4,2,20,1,vanilla,mass_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,1.0,,1.0,1.0,1588.4031314197116,1779.1439776767245,216.79135631797425,1232.7235668532185,113.3269865092767,3912.937246359137,
1783613567,eval__Walker2d-v4__td3__vanilla__mass_0p7__seed2__pid3290279,td3,Walker2d-v4,2,20,1,vanilla,mass_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,1.0,,1.0,1.0,1292.4227685700937,1733.0960269365328,195.0861714703027,560.8548301647845,142.76482112925157,3957.085024978188,
1783613566,eval__Walker2d-v4__td3__vanilla__mass_0p8__seed2__pid2703776,td3,Walker2d-v4,2,20,1,vanilla,mass_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,1.0,,1.0,1.0,1309.8389223767786,1745.115819416443,203.4385378274145,573.3174108564333,177.1119425299629,3918.417030740732,
1783613606,eval__Walker2d-v4__td3__vanilla__mass_0p9__seed2__pid2649015,td3,Walker2d-v4,2,20,1,vanilla,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_vanilla__2__1783534967/td3_kle_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,3895.038600218816,39.55484679328956,3904.095935946729,3900.344053634928,3805.0137875531886,3976.556266840855,
